timestamp,score,pred_ret_1h,pred_ret_4h,p_long,p_short,prob_spread,regime,vol_ratio,bb_position,position,reason,bar_return,strategy_return,equity
2025-05-14 07:00:00,-0.0036470551043748848,-0.006200578995049,0.0023111673071980476,0.39892101287841797,0.601078987121582,0.20215797424316406,0,0.9432992680806892,0.3589775619661269,0.0,stay_flat,-0.004980400909980198,-0.0,10000.0
2025-05-14 08:00:00,-0.005849495250731706,-0.008798564784228802,0.0010316669940948486,0.4868263602256775,0.5131736397743225,0.02634727954864502,0,1.2953199683086478,0.0698867425412615,0.0,stay_flat,0.0027687015503876644,0.0,10000.0
2025-05-14 09:00:00,-0.006621661502867937,-0.00945088267326355,-2.0145438611507416e-05,0.47845301032066345,0.5215469598770142,0.04309394955635071,0,1.4316451116988496,0.2559456629022622,0.0,stay_flat,0.0021525673153197644,0.0,10000.0
2025-05-14 10:00:00,-0.006691745761781931,-0.009235253557562828,-0.0007568942382931709,0.49201536178588867,0.5079846978187561,0.01596933603286743,0,0.8795881042359923,0.3632077016232239,0.0,stay_flat,0.0022798519195486033,0.0,10000.0
2025-05-14 11:00:00,-0.006934416107833385,-0.009819639846682549,-0.000202227383852005,0.4927949607372284,0.5072050094604492,0.014410048723220825,0,0.7401769186727298,0.5068759603303031,0.0,stay_flat,0.0005297035651474769,0.0,10000.0
2025-05-14 12:00:00,-0.007057448010891676,-0.010353174060583115,0.0006325794383883476,0.49841153621673584,0.5015884041786194,0.003176867961883545,0,0.6537071537878799,0.5340080449901672,0.0,stay_flat,-0.00028000002692318837,-0.0,10000.0
2025-05-14 13:00:00,-0.003573706559836864,-0.005212155170738697,0.0002493401989340782,0.2977971136569977,0.7022028565406799,0.40440574288368225,0,2.366945546109152,0.5251614637854807,0.0,stay_flat,-0.006784688826783736,-0.0,10000.0
2025-05-14 14:00:00,-0.003498034784570336,-0.005484687630087137,0.0011374885216355324,0.37904831767082214,0.6209517121315002,0.2419033944606781,1,2.241692707801272,0.105664467917176,0.0,stay_flat,0.0024091307974611897,0.0,10000.0
2025-05-14 15:00:00,-0.00017279465682804582,-0.0012066089548170567,0.0022394387051463127,0.34874317049980164,0.651256799697876,0.30251362919807434,1,1.0767394737866247,0.2733568818749001,0.0,stay_flat,-0.00145477569076502,-0.0,10000.0
2025-05-14 16:00:00,-0.0028294273652136326,-0.004762918688356876,0.0016820523887872696,0.3902101218700409,0.6097899079322815,0.2195797860622406,1,0.6027443023775729,0.1692763606918167,0.0,stay_flat,-0.0011305715307073916,-0.0,10000.0
2025-05-14 17:00:00,-0.0028864804189652205,-0.005937074776738882,0.004231573082506657,0.35729727149009705,0.6427026987075806,0.2854054272174835,1,0.7451088918518949,0.0986098602266583,0.0,stay_flat,0.002683085837341892,0.0,10000.0
2025-05-14 18:00:00,0.002458596508949995,0.0016429442912340164,0.004361785016953945,0.35622280836105347,0.6437772512435913,0.28755444288253784,1,0.4964646914900619,0.3626914378270151,0.0,stay_flat,-0.0019521113065680273,-0.0,10000.0
2025-05-14 19:00:00,-0.002079598000273108,-0.004230905789881945,0.0029401201754808426,0.3881362974643707,0.6118637323379517,0.22372743487358093,1,0.4993630322133071,0.1983297826238007,0.0,stay_flat,0.002262738173541834,0.0,10000.0
2025-05-14 20:00:00,-0.0001833818852901458,-0.001216723583638668,0.0022277487441897392,0.4109702408313751,0.5890297889709473,0.17805954813957214,1,0.2625544020039105,0.4423470174988698,0.0,stay_flat,0.0008872536091995009,0.0,10000.0
2025-05-14 21:00:00,0.0014953655656427143,0.001535010989755392,0.0014028595760464668,0.4087769687175751,0.5912230014801025,0.18244603276252747,1,0.2665386214097305,0.5399190046629725,0.0,stay_flat,-0.0013114657301065424,-0.0,10000.0
2025-05-14 22:00:00,-0.0026843459345400333,-0.0041786059737205505,0.0008022608235478401,0.4397788941860199,0.5602210760116577,0.12044218182563782,1,0.2044546161586885,0.41174674832321,0.0,stay_flat,-3.5165188472796594e-05,-0.0,10000.0
2025-05-14 23:00:00,-0.0017443635500967503,-0.002982751466333866,0.00114520825445652,0.43684908747673035,0.5631508827209473,0.12630179524421692,1,0.333860307743179,0.4123892566823762,0.0,stay_flat,0.002840654937955378,0.0,10000.0
2025-05-15 00:00:00,0.004670099401846528,0.004862444940954447,0.004221293143928051,0.4056183993816376,0.59438157081604,0.18876317143440247,1,0.474816709164,0.7061737722753357,0.0,stay_flat,-0.007401891199434352,-0.0,10000.0
2025-05-15 01:00:00,-0.005016166577115655,-0.007771861273795366,0.0014137877151370049,0.42570850253105164,0.574291467666626,0.14858296513557434,1,0.8492306866228359,0.0142206371066935,0.0,stay_flat,0.00013684866827801123,0.0,10000.0
2025-05-15 02:00:00,-0.002826130576431751,-0.004143119789659977,0.00024684425443410873,0.47686928510665894,0.5231307148933411,0.04626142978668213,1,0.6631678916062069,0.0882395711210498,0.0,stay_flat,-0.0028529528386972425,-0.0,10000.0
2025-05-15 03:00:00,-0.003022761270403862,-0.004494418390095234,0.00041110534220933914,0.48906201124191284,0.5109380483627319,0.021876037120819092,1,0.7100291683124828,-0.0452231516392909,0.0,stay_flat,0.0013442834087709077,0.0,10000.0
2025-05-15 04:00:00,-0.00034396937116980546,-0.0005824454128742218,0.00021247472614049911,0.47642964124679565,0.5235703587532043,0.04714071750640869,1,0.5658698855785875,0.0961385324140323,0.0,stay_flat,-0.00501935237573925,-0.0,10000.0
2025-05-15 05:00:00,-0.0016185324639081955,-0.0032815607264637947,0.0022618668153882027,0.49335575103759766,0.5066442489624023,0.013288497924804688,1,0.8833209363190047,-0.1041930393416224,0.0,stay_flat,-0.0012494223460716158,-0.0,10000.0
2025-05-15 06:00:00,0.00020833113230764864,-0.0003108256496489048,0.00141969695687294,0.527523934841156,0.472476065158844,0.05504786968231201,1,1.2134765766372506,-0.0520333445353771,0.0,stay_flat,-0.00457136318380702,-0.0,10000.0
2025-05-15 07:00:00,0.0015135679859668016,0.0009257779456675053,0.002885078079998493,0.5211719274520874,0.4788280427455902,0.04234388470649719,1,1.2852890005633772,-0.1238650491362772,0.0,stay_flat,0.004860090868548772,0.0,10000.0
2025-05-15 08:00:00,-0.0014174644369632004,-0.0022309687919914722,0.0004807123914361,0.49688398838043213,0.5031160116195679,0.006232023239135742,1,0.9863284217507988,0.1319247174292894,0.0,stay_flat,-0.004412237049943424,-0.0,10000.0
2025-05-15 09:00:00,-0.000978965312242508,-0.002559118904173374,0.00270805973559618,0.4655810594558716,0.5344190001487732,0.06883794069290161,1,1.5620950121035857,0.0127999196009797,0.0,stay_flat,-0.0001831602738819882,-0.0,10000.0
2025-05-15 10:00:00,-0.0011057639028877017,-0.002647555898874998,0.002491750754415989,0.47283655405044556,0.5271634459495544,0.05432689189910889,1,1.0339555094933897,0.0724041408847607,0.0,stay_flat,0.005568208317215939,0.0,10000.0
2025-05-15 11:00:00,0.0021246224176138637,0.0025798683054745197,0.0010623820126056671,0.4404495060443878,0.5595504641532898,0.11910095810890198,1,1.4152618966237698,0.3045871142309281,0.0,stay_flat,0.0018402562976200798,0.0,10000.0
2025-05-15 12:00:00,0.0045788578223437066,0.006298493128269911,0.0005663754418492317,0.42697247862815857,0.573027491569519,0.14605501294136047,1,1.989208456114696,0.389136360656564,0.0,stay_flat,-0.004158638845553786,-0.0,10000.0
2025-05-15 13:00:00,0.00728160934522748,0.009576044976711273,0.001927926205098629,0.40073123574256897,0.5992687344551086,0.19853749871253967,1,2.0112704999054354,0.2537209392871156,0.0,stay_flat,-0.001427935146444237,-0.0,10000.0
2025-05-15 14:00:00,0.00047915824688971037,-0.00033081648871302605,0.002369099296629429,0.5860456228256226,0.41395431756973267,0.1720913052558899,1,2.174103646242609,0.2283517269399083,0.0,stay_flat,0.012390715934723628,0.0,10000.0
2025-05-15 15:00:00,0.0002681361977010965,0.00027387822046875954,0.00025473814457654953,0.496048241853714,0.5039517283439636,0.007903486490249634,1,1.833264615518822,0.698334814470303,0.0,stay_flat,0.005761861709314253,0.0,10000.0
2025-05-15 16:00:00,0.0044442321639508,0.006103720050305128,0.0005720937624573708,0.4602574408054352,0.5397425293922424,0.07948508858680725,0,1.7235923855349782,0.9011232068597356,0.0,stay_flat,0.0011745246121983577,0.0,10000.0
2025-05-15 17:00:00,0.0015034183394163846,0.0020705112256109715,0.00018020160496234894,0.41369667649269104,0.5863032937049866,0.17260661721229553,0,1.8939407073133108,0.9237111961678304,0.0,stay_flat,-0.012224213856077637,-0.0,10000.0
2025-05-15 18:00:00,-1.9567087292671204e-05,-0.0010539861395955086,0.002394077368080616,0.444728285074234,0.5552716851234436,0.1105434000492096,1,1.5172883686097158,0.4962080290435138,0.0,stay_flat,0.0044786956931976984,0.0,10000.0
2025-05-15 19:00:00,0.0002307507675141096,-0.0003554397262632847,0.0015985285863280296,0.4247332513332367,0.5752667188644409,0.15053346753120422,1,1.1716822986026254,0.6716852364500755,0.0,stay_flat,0.0027748895230446102,0.0,10000.0
2025-05-15 20:00:00,-0.004190450301393866,-0.006189512554556131,0.0004740282893180847,0.4303992986679077,0.5696007609367371,0.13920146226882935,1,0.8400487471970288,0.7950887624427064,0.0,stay_flat,-0.0014960822578429234,-0.0,10000.0
2025-05-15 21:00:00,-0.002830921672284603,-0.004895437508821487,0.0019862819463014603,0.4479329288005829,0.5520671010017395,0.10413417220115662,1,0.5884962232218083,0.7275496909991125,0.0,stay_flat,0.0019683653834516868,0.0,10000.0
2025-05-15 22:00:00,-0.004383998177945613,-0.006445182487368584,0.00042543187737464905,0.4735424220561981,0.5264575481414795,0.05291512608528137,1,0.8264785234258989,0.7871901218274538,0.0,stay_flat,0.002624839045623384,0.0,10000.0
2025-05-15 23:00:00,-0.004797301441431046,-0.006829964928328991,-5.4419972002506256e-05,0.45311033725738525,0.5468896627426147,0.09377932548522949,0,0.8518377351694629,0.8478719394480606,0.0,stay_flat,1.0601008772592735e-05,0.0,10000.0
2025-05-16 00:00:00,-0.0044166846200823775,-0.006515873596072197,0.0004814229905605316,0.47114190459251404,0.5288580656051636,0.057716161012649536,0,0.9673336490177766,0.8181586595390187,0.0,stay_flat,0.0027253940907328023,0.0,10000.0
2025-05-16 01:00:00,-0.004828773089684546,-0.0028866033535450697,-0.00936050247400999,0.418752521276474,0.5812475085258484,0.1624949872493744,0,0.9926174456561284,0.8639208653871454,0.0,stay_flat,0.0014626957793648643,0.0,10000.0
2025-05-16 02:00:00,-0.007127419719472527,-0.007762151770293713,-0.005646378267556429,0.470771461725235,0.5292285680770874,0.05845710635185242,0,1.2696355909631334,0.8643795286108655,0.0,stay_flat,-0.0016920377966176403,-0.0,10000.0
2025-05-16 03:00:00,-0.0066375108901411285,-0.006835371721535921,-0.006175835616886616,0.47519129514694214,0.5248087048530579,0.04961740970611572,0,0.6341339996131045,0.7846961991040445,0.0,stay_flat,-0.0009953521074904659,-0.0,10000.0
2025-05-16 04:00:00,-0.006158727267757058,-0.005715921521186829,-0.007191940676420927,0.46826454997062683,0.5317354202270508,0.06347087025642395,0,0.5390828530768365,0.7288853274757515,0.0,stay_flat,-0.0002062164194650551,-0.0,10000.0
2025-05-16 05:00:00,-0.0037107037380337713,6.039440631866455e-05,-0.012509932741522789,0.43162140250205994,0.5683786273002625,0.13675722479820251,0,0.5057311281490202,0.7031212728293835,0.0,stay_flat,0.0008599737513104166,0.0,10000.0
2025-05-16 06:00:00,-0.0024910898413509127,0.002128148917108774,-0.013269313611090183,0.3802165985107422,0.6197834014892578,0.23956680297851562,0,0.8827023065630966,0.7164244993058597,0.0,stay_flat,-0.0026705037808736343,-0.0,10000.0
2025-05-16 07:00:00,-0.004508203687146306,-0.0019976128824055195,-0.010366248898208141,0.4231836795806885,0.5768162608146667,0.15363258123397827,0,0.8534049194826583,0.5973069282403773,0.0,stay_flat,-0.00310066023418909,-0.0,10000.0
2025-05-16 08:00:00,-0.0003170792013406753,-0.00023429282009601593,-0.0005102474242448807,0.6132010817527771,0.3867989182472229,0.2264021635055542,0,1.4713865008306333,0.4553537877024575,0.0,stay_flat,0.003917743348879732,0.0,10000.0
2025-05-16 09:00:00,-0.0036167026031762362,0.0005669188685715199,-0.013378486037254333,0.4869734048843384,0.5130265355110168,0.026053130626678467,0,0.9732770541955604,0.6005565205863617,0.0,stay_flat,3.1408472483729355e-05,0.0,10000.0
2025-05-16 10:00:00,-0.004482496110722422,-0.003596315626055002,-0.0065502505749464035,0.44534605741500854,0.5546539425849915,0.10930788516998291,0,0.6279485557040206,0.5839952197511978,0.0,stay_flat,-0.0013988855737612216,-0.0,10000.0
2025-05-16 11:00:00,-0.007500411476939916,-0.01088857650756836,0.00040530692785978317,0.4689341187477112,0.5310658812522888,0.06213176250457764,0,0.6674870904162371,0.4718968904300173,0.0,stay_flat,-0.0014050901813390526,-0.0,10000.0
2025-05-16 12:00:00,-0.008702903240919112,-0.01115800067782402,-0.002974342554807663,0.4998011887073517,0.5001987814903259,0.00039759278297424316,0,0.5181023426171204,0.3823172606618564,0.0,stay_flat,0.00484908759457281,0.0,10000.0
2025-05-16 13:00:00,-0.004274313477799297,-0.003752437885850668,-0.005492023192346096,0.4035065770149231,0.5964933633804321,0.19298678636550903,0,1.3348713266755146,0.7294216708819065,0.0,stay_flat,-0.00412737561098675,-0.0,10000.0
2025-05-16 14:00:00,-0.01296580876223743,-0.015794122591614723,-0.006366409827023745,0.4372352063655853,0.5627647638320923,0.12552955746650696,0,1.3060422071183602,0.3726043758479428,0.0,stay_flat,0.00583739707101949,0.0,10000.0
2025-05-16 15:00:00,-0.007624322455376386,-0.010133206844329834,-0.0017702588811516762,0.42919135093688965,0.5708087086677551,0.14161735773086548,0,1.6232174380552786,0.8889186825234737,0.0,stay_flat,-0.0003632058986787756,-0.0,10000.0
2025-05-16 16:00:00,-0.00489281928166747,-0.004538510926067829,-0.005719538778066635,0.3338836133480072,0.6661163568496704,0.3322327435016632,0,1.6058051692266606,0.8191187588582987,0.0,stay_flat,-0.002664829749228659,-0.0,10000.0
2025-05-16 17:00:00,-0.005506590195000171,-0.009416213259100914,0.003615863621234894,0.3965117633342743,0.6034882068634033,0.20697644352912903,1,0.5638975052218866,0.5335381482704722,0.0,stay_flat,-0.0016984063227968305,-0.0,10000.0
2025-05-16 18:00:00,-0.0017973982263356444,-0.003708773758262396,0.0026624780148267746,0.4007834196090698,0.5992165803909302,0.19843316078186035,0,0.5594166794055552,0.3269395861161966,0.0,stay_flat,0.0032890818972231006,0.0,10000.0
2025-05-16 19:00:00,-0.0013145220931619404,-0.0027872868813574314,0.0021219290792942047,0.3688998520374298,0.6311001181602478,0.262200266122818,0,0.3750570164382673,0.6906721063913115,0.0,stay_flat,-0.00326935979683296,-0.0,10000.0
2025-05-16 20:00:00,-0.003971337713301182,-0.00863893236964941,0.006919716484844685,0.44012266397476196,0.5598772764205933,0.1197546124458313,0,0.4055519013627182,0.3209926838449516,0.0,stay_flat,-0.0007761411435043275,-0.0,10000.0
2025-05-16 21:00:00,-0.005378382652997971,-0.009689237922430038,0.004680279642343521,0.4629516303539276,0.53704833984375,0.07409670948982239,0,0.3691874282127408,0.2584594029633715,0.0,stay_flat,-0.0008690113114310227,-0.0,10000.0
2025-05-16 22:00:00,-0.00595148541033268,-0.010037094354629517,0.0035816021263599396,0.4689764380455017,0.5310235619544983,0.06204712390899658,0,0.5410365994261829,0.1882505814461072,0.0,stay_flat,-0.0005608471864327891,-0.0,10000.0
2025-05-16 23:00:00,-0.005421682726591825,-0.008916851133108139,0.0027337102219462395,0.5150626301765442,0.4849373400211334,0.030125290155410767,1,0.316753357170623,0.1630083888289661,0.0,stay_flat,-0.0010041183446592994,-0.0,10000.0
2025-05-17 00:00:00,-0.00563567578792572,-0.008732412941753864,0.0015900442376732826,0.4804072678089142,0.5195927619934082,0.03918549418449402,1,1.1728490312179365,0.105616173675799,0.0,stay_flat,-0.005131965447758624,-0.0,10000.0
2025-05-17 01:00:00,-0.003994899941608309,-0.006716541480273008,0.0023555969819426537,0.4817509949207306,0.5182490348815918,0.036498039960861206,1,1.3707580821362682,-0.1837346873645044,0.0,stay_flat,0.004438801018033844,0.0,10000.0
2025-05-17 02:00:00,-0.0016545234713703392,-0.0025932188145816326,0.0005357656627893448,0.4612116813659668,0.5387882590293884,0.07757657766342163,1,0.9955518551943454,0.2102731995751851,0.0,stay_flat,0.002153921910624801,0.0,10000.0
2025-05-17 03:00:00,-0.00037792823277413843,-0.0003773109056055546,-0.0003793686628341675,0.4463476836681366,0.5536523461341858,0.1073046624660492,1,0.8728043339690181,0.3928268326773034,0.0,stay_flat,0.0014450023804812862,0.0,10000.0
2025-05-17 04:00:00,0.0006713959854096174,-0.00022300658747553825,0.0027583353221416473,0.4241291284561157,0.575870931148529,0.15174180269241333,1,0.5615382186352571,0.4989119391040146,0.0,stay_flat,-0.0030413460411421456,-0.0,10000.0
2025-05-17 05:00:00,-0.004749935213476419,-0.007461962290108204,0.0015781279653310776,0.4587583839893341,0.5412415862083435,0.0824832022190094,1,0.3945307904509038,0.2708611839331913,0.0,stay_flat,0.001404645645816327,0.0,10000.0
2025-05-17 06:00:00,0.0039057190995663406,0.0026766243390738964,0.00677360687404871,0.38128581643104553,0.6187142133712769,0.23742839694023132,1,0.7331436279377354,0.3957804252083253,0.0,stay_flat,-0.000355693585581629,-0.0,10000.0
2025-05-17 07:00:00,-0.0024963008239865304,-0.004300071857869625,0.0017124982550740242,0.45604437589645386,0.5439556241035461,0.08791124820709229,1,0.6193145477422719,0.3756987226297441,0.0,stay_flat,-0.000242433287830357,-0.0,10000.0
2025-05-17 08:00:00,-0.0015195583924651145,-0.0020898105576634407,-0.00018897000700235367,0.449313759803772,0.550686240196228,0.10137248039245605,0,1.2013292412288354,0.3601591878368944,0.0,stay_flat,-0.0051193093887556,-0.0,10000.0
2025-05-17 09:00:00,-0.0034618543460965155,-0.005836929194629192,0.0020799869671463966,0.4542422890663147,0.5457577109336853,0.0915154218673706,1,2.067418712113603,0.0271126430609152,0.0,stay_flat,-0.00022206761176435386,-0.0,10000.0
2025-05-17 10:00:00,-0.0035628503654152152,-0.005826630163937807,0.0017193024978041649,0.47305333614349365,0.5269467234611511,0.05389338731765747,1,0.8208286111944175,0.0747895442578269,0.0,stay_flat,0.001170658323494278,0.0,10000.0
2025-05-17 11:00:00,-0.004153629625216126,-0.006421620491892099,0.001138349063694477,0.47342994809150696,0.5265700817108154,0.05314013361930847,1,0.7263272874457969,0.1791166347562246,0.0,stay_flat,-0.0006466385427446042,-0.0,10000.0
2025-05-17 12:00:00,-0.00343120084144175,-0.005396465305238962,0.0011544162407517433,0.500453531742096,0.49954646825790405,0.0009070634841918945,1,0.6125297110975789,0.1560108069837333,0.0,stay_flat,-0.0020813665376536727,-0.0,10000.0
