timestamp,p_long,p_short,p_breakout,p_breakdown,regime,vol_ratio,bb_position,position,reason,bar_return,strategy_return,equity
2026-01-22 10:00:00,0.2978009879589081,0.49550631642341614,0.182484969496727,0.002578364685177803,0,0.4550415971198477,0.6179181636024113,0.0,stay_flat,-0.0015265528159410513,-0.0,3108.6538980696087
2026-01-22 11:00:00,0.3583539128303528,0.21455232799053192,0.0039476314559578896,0.00423577893525362,0,0.5334579257996158,0.5802193763014377,0.0,stay_flat,0.000887579293418872,0.0,3108.6538980696087
2026-01-22 12:00:00,0.3414708971977234,0.22222377359867096,0.01300138607621193,0.002035935642197728,0,0.4566327225090644,0.5869143983297948,0.0,stay_flat,-0.004457622097221892,-0.0,3108.6538980696087
2026-01-22 13:00:00,0.6730231046676636,0.06402527540922165,0.0021724943071603775,0.2165517359972,0,1.6098593444599791,0.3216714485806427,1.0,open_long,-0.005927484113166459,-0.007027484113166459,3086.8078821875915
2026-01-22 14:00:00,0.5658466815948486,0.002544521586969495,0.0010055801831185818,0.4691287875175476,1,2.1897028505942435,-0.229488140423842,1.0,cooldown,-0.0009942911881308802,-0.0009942911881308802,3083.7386963108793
2026-01-22 15:00:00,0.4760076701641083,0.0010403234045952559,0.0007942531374283135,0.086565762758255,1,2.6897390690682084,-0.1374087989348189,1.0,cooldown,0.0006073033025502106,0.0006073033025502106,3085.611461005351
2026-01-22 16:00:00,0.11690405756235123,0.006277614273130894,8.04481387604028e-05,0.00021829969773534685,0,1.7097649933629264,-0.0035795524565853,0.0,close_long,0.005569089157754226,-0.0010999999999999998,3082.2172883982453
2026-01-22 17:00:00,4.895703386864625e-05,0.8832335472106934,0.00112630776129663,3.1079612199391704e-06,0,1.1050771553377507,0.3478680693772037,0.0,cooldown,-0.0024128417182754935,-0.0,3082.2172883982453
2026-01-22 18:00:00,0.06383537501096725,0.693453311920166,0.000715614587534219,0.00016545735707040876,0,0.9374787876586076,0.2232214546442787,0.0,cooldown,0.004969667743301098,0.0,3082.2172883982453
2026-01-22 19:00:00,0.01842559687793255,0.7270603179931641,0.10846175253391266,0.0005624053883366287,1,1.0081535258596848,0.5089582060943261,-1.0,open_short,-0.004101009268427935,0.0030010092684279355,3091.467051048037
2026-01-22 20:00:00,0.6964985728263855,0.07627938687801361,0.00057563791051507,0.0011201532324776053,1,0.7013122490753836,0.279761820198601,-1.0,cooldown,-0.0015776808159112532,0.0015776808159112532,3096.3443993074975
2026-01-22 21:00:00,0.7471464276313782,0.01710229553282261,0.00033014139626175165,0.0014791840221732855,1,0.5686366015304587,0.2162927843468737,-1.0,cooldown,0.0008774636025679072,-0.0008774636025679072,3093.6274697960903
2026-01-22 22:00:00,0.7635948061943054,0.13847094774246216,0.0006615552119910717,0.0006712307804264128,1,0.6241349050764289,0.2894975494721161,0.0,close_short,0.002380382372142442,-0.0010999999999999998,3090.2244795793144
2026-01-22 23:00:00,0.20262569189071655,0.7695580124855042,0.005407864693552256,0.0003982512280344963,0,0.4336603159726635,0.4395907202686709,0.0,cooldown,-0.00044283325295868536,-0.0,3090.2244795793144
2026-01-23 00:00:00,0.19827976822853088,0.7037554979324341,0.00351750198751688,0.000611020193900913,1,0.4928760202241667,0.4276400849461764,0.0,cooldown,0.004684650951223279,0.0,3090.2244795793144
2026-01-23 01:00:00,0.023610593751072884,0.7244093418121338,0.41718634963035583,0.0005679460009559989,1,0.6093020974178338,0.7167037943439115,-1.0,open_short,-0.0030676217692406915,0.0019676217692406917,3096.304872537175
2026-01-23 02:00:00,0.5596328973770142,0.5346566438674927,0.0016810217639431357,0.0003715909842867404,1,0.8041202437964533,0.5483960063253863,-1.0,cooldown,0.0029142299629683066,-0.0029142299629683066,3087.2815281031426
2026-01-23 03:00:00,0.3827883005142212,0.6630101203918457,0.33262932300567627,0.0026121705304831266,0,0.5679347856145014,0.732512709033121,-1.0,cooldown,0.00045193327134085415,-0.00045193327134085415,3085.8862828625965
2026-01-23 04:00:00,0.18704017996788025,0.6403516530990601,0.02947288751602173,0.0034635153133422136,1,0.9184613062538842,0.7584722213014108,-1.0,resize_short,-0.003883603277792691,0.003883603277792691,3097.870640945617
2026-01-23 05:00:00,0.7696295976638794,0.16985729336738586,0.0007080214563757181,0.0008658349979668856,1,0.7590382292593642,0.5239918779519699,0.0,close_short,-0.0011877339355470529,-0.0010999999999999998,3094.462983240577
2026-01-23 06:00:00,0.7989599704742432,0.06221853941679001,0.0008445655112154782,0.004052537959069014,1,0.9328446252097978,0.4633381869387316,0.0,cooldown,0.0004453154125720893,0.0,3094.462983240577
2026-01-23 07:00:00,0.7436501383781433,0.2217055857181549,0.0009560802718624473,0.0016820254968479276,1,0.9955960441929064,0.5112757814215153,0.0,cooldown,-0.0036626690616189395,-0.0,3094.462983240577
2026-01-23 08:00:00,0.6903226375579834,0.0799894779920578,0.001785771339200437,0.2947717010974884,1,1.078489683243651,0.2588792543620214,0.0,stay_flat,-0.002731853973248155,-0.0,3094.462983240577
2026-01-23 09:00:00,0.6981216669082642,0.01725998893380165,0.0012941777240484953,0.36681750416755676,1,1.2745313203943942,0.1019918597721244,0.0,stay_flat,0.0007728901122663334,0.0,3094.462983240577
2026-01-23 10:00:00,0.8454180955886841,0.06641041487455368,0.00045197815052233636,0.005660762079060078,1,0.7330351662236233,0.1631691551432007,0.0,stay_flat,0.001751781569380162,0.0,3094.462983240577
2026-01-23 11:00:00,0.22602473199367523,0.7668032050132751,0.002795524662360549,0.0016147170681506395,1,1.1636548436096277,0.27193657029917,-1.0,open_short,0.0007326029500525078,-0.0018326029500525076,3088.7920612486623
2026-01-23 12:00:00,0.15364277362823486,0.739348292350769,0.002563329879194498,0.0013825235655531287,1,0.5723900463711479,0.3103084877277315,-1.0,cooldown,0.0009295621950258237,-0.0009295621950258237,3085.9208369202297
2026-01-23 13:00:00,0.1453801542520523,0.3999338746070862,0.0035482158418744802,0.005435069091618061,1,0.8005997175842382,0.3927954235383338,-1.0,cooldown,-0.0037264351604645585,0.0037264351604645585,3097.4203208293393
2026-01-23 14:00:00,0.47247636318206787,0.07316112518310547,0.0009093821281567216,0.007605735678225756,1,3.018121591058556,0.1347466953360542,0.0,close_short,0.008355178203023339,-0.0010999999999999998,3094.013158476427
2026-01-23 15:00:00,2.8182748792460188e-05,0.7111250162124634,0.24627293646335602,4.840095425606705e-05,0,2.448513308858361,0.755092478198529,0.0,cooldown,0.004046718858986553,0.0,3094.013158476427
2026-01-23 16:00:00,4.178874587523751e-05,0.7865277528762817,0.03368401527404785,3.780248880502768e-05,0,2.601390548508108,0.9733524469431408,0.0,cooldown,0.005272130827402188,0.0,3094.013158476427
2026-01-23 17:00:00,1.1873152288899291e-05,0.8841225504875183,0.0015727870631963015,2.3979268917173613e-06,0,2.490783011605669,1.1331672885743742,0.0,stay_flat,-0.0007676600441501868,-0.0,3094.013158476427
2026-01-23 18:00:00,0.0018960509914904833,0.33122074604034424,0.0004465802921913564,2.800971742544789e-05,0,1.245446796357464,0.994692813582538,0.0,stay_flat,-0.006049456287911981,-0.0,3094.013158476427
2026-01-23 19:00:00,0.7116730213165283,0.0004439986660145223,6.418859993573278e-05,0.0005956426612101495,0,1.8443628405376171,0.6837518676420914,1.0,open_long,-0.005324462600014956,-0.006424462600014957,3074.1357866558415
2026-01-23 20:00:00,0.6185586452484131,0.00021140951139386743,0.00010032225691247731,0.000953471811953932,0,1.431021313160806,0.4284241360340874,1.0,cooldown,-0.0017171360998786689,-0.0017171360998786689,3068.857077120646
2026-01-23 21:00:00,0.7186704874038696,0.0010469796834513545,0.00011022296530427411,0.0008242511539719999,0,0.4799438560618412,0.361711974586848,1.0,cooldown,0.0030735314016263615,0.0030735314016263615,3078.2893057142796
2026-01-23 22:00:00,0.5507609248161316,0.6014949679374695,0.00043935843859799206,0.00017254934937227517,0,0.6305637142789546,0.5097537139719761,0.0,close_long,-0.0002716887694128589,-0.0010999999999999998,3074.903187477994
2026-01-23 23:00:00,0.36489057540893555,0.5587508678436279,0.0005248019006103277,0.00019536596664693207,0,0.2377797574552245,0.5054745283224967,0.0,cooldown,-0.001645419332488518,-0.0,3074.903187477994
2026-01-24 00:00:00,0.6012281179428101,0.3195519745349884,0.0009432880324311554,0.002948184497654438,1,0.2096923653104955,0.4383584655163035,0.0,cooldown,0.0010889538095106843,0.0,3074.903187477994
2026-01-24 01:00:00,0.1930621713399887,0.4220374822616577,0.0016376988496631384,0.0008608025964349508,1,0.1943140960558174,0.4939228324204121,0.0,stay_flat,0.0017041830373654143,0.0,3074.903187477994
2026-01-24 02:00:00,0.09355362504720688,0.6570041179656982,0.001302359625697136,0.0004149487358517945,0,0.239811206694899,0.5726840569331022,0.0,stay_flat,0.0007488056399544973,0.0,3074.903187477994
2026-01-24 03:00:00,0.1528388410806656,0.5292559862136841,0.0020626443438231945,0.0025773542001843452,1,0.6240386707903979,0.6031290980016142,0.0,stay_flat,0.0006609110703106325,0.0,3074.903187477994
2026-01-24 04:00:00,0.1432817429304123,0.3152666389942169,0.0030738047789782286,0.003407314419746399,1,0.2939553393990445,0.6203312086397487,0.0,stay_flat,-0.0006028096607624267,-0.0,3074.903187477994
2026-01-24 05:00:00,0.1736469715833664,0.20154540240764618,0.002192816464230418,0.005861931014806032,0,0.2053842230058152,0.5721114513541526,0.0,stay_flat,-0.0014021689731684717,-0.0,3074.903187477994
2026-01-24 06:00:00,0.2728448212146759,0.250625878572464,0.002803422510623932,0.004510796628892422,0,0.7644314893661294,0.4794544234553295,0.0,stay_flat,-0.00032593666075775296,-0.0,3074.903187477994
2026-01-24 07:00:00,0.2312326431274414,0.2213975042104721,0.004654509015381336,0.008060360327363014,0,0.4730613795293197,0.4461890261625811,0.0,stay_flat,0.0004550318511138407,0.0,3074.903187477994
2026-01-24 08:00:00,0.09433256089687347,0.12133566290140152,0.00355737516656518,0.0015545713249593973,0,0.3544107343377955,0.4584044747955381,0.0,stay_flat,-0.0006790029274752474,-0.0,3074.903187477994
2026-01-24 09:00:00,0.07077322900295258,0.10487779974937439,0.002614713506773114,0.0025750102940946817,0,0.2396326536956042,0.4069480411259268,0.0,stay_flat,0.0002991071428570802,0.0,3074.903187477994
2026-01-24 10:00:00,0.04717978462576866,0.0851680189371109,0.0027111810632050037,0.0008659706218168139,0,0.1755508314959068,0.3926494394597902,0.0,stay_flat,-0.0003503416388849212,-0.0,3074.903187477994
2026-01-24 11:00:00,0.06441308557987213,0.1090390533208847,0.0034703377168625593,0.004693141672760248,0,0.2702404572689328,0.3756761388134805,0.0,stay_flat,-0.0006426669226320403,-0.0,3074.903187477994
2026-01-24 12:00:00,0.081589475274086,0.12110444158315659,0.0036090638022869825,0.005091159604489803,0,0.4868244769544935,0.3501130806753408,0.0,stay_flat,-0.0018941716472437031,-0.0,3074.903187477994
2026-01-24 13:00:00,0.3395211100578308,0.2991713881492615,0.004629909060895443,0.25616538524627686,0,0.5082184298319082,0.2042078861578437,0.0,stay_flat,0.0009154260877075604,0.0,3074.903187477994
2026-01-24 14:00:00,0.09157124906778336,0.2881864607334137,0.0019356552511453629,0.0005435883067548275,0,1.1922544588969315,0.2360588869221997,0.0,stay_flat,-0.0019481267921318546,-0.0,3074.903187477994
2026-01-24 15:00:00,0.615630567073822,0.3194146156311035,0.0020635908003896475,0.29592591524124146,1,1.329728606091988,-0.0184271038507284,0.0,stay_flat,0.00015950576511403192,0.0,3074.903187477994
2026-01-24 16:00:00,0.559288501739502,0.303882896900177,0.0013518346240743995,0.004659488797187805,1,1.081233756387177,0.0633794334796423,0.0,stay_flat,0.001304625231870915,0.0,3074.903187477994
2026-01-24 17:00:00,0.13029541075229645,0.25707823038101196,0.0026193885132670403,0.0027914231177419424,1,0.6474420260692232,0.2368926783838721,0.0,stay_flat,-0.00012605347485927787,-0.0,3074.903187477994
2026-01-24 18:00:00,0.11051686853170395,0.2712252736091614,0.004528932273387909,0.008784836158156395,1,0.4381330645686974,0.2440507629077209,0.0,stay_flat,-0.0007144676511262604,-0.0,3074.903187477994
2026-01-24 19:00:00,0.12355302274227142,0.18683214485645294,0.0034780208952724934,0.007184513844549656,1,0.5541970770848363,0.1796627196513799,0.0,stay_flat,0.0005446015822438977,0.0,3074.903187477994
2026-01-24 20:00:00,0.06845489144325256,0.12905418872833252,0.0034676871728152037,0.0036313412711024284,1,0.2494968657780557,0.2624113994138801,0.0,stay_flat,7.384201456228645e-05,0.0,3074.903187477994
2026-01-24 21:00:00,0.06659205257892609,0.12488436698913574,0.0031253211200237274,0.0021050439681857824,0,0.5374196061500783,0.2885587615252764,0.0,stay_flat,0.00048541946047619966,0.0,3074.903187477994
2026-01-24 22:00:00,0.07144316285848618,0.15565310418605804,0.003929565194994211,0.006088751833885908,1,0.7413571280652862,0.3685721043916633,0.0,stay_flat,-0.0022884937940288452,-0.0,3074.903187477994
2026-01-24 23:00:00,0.5594695210456848,0.14133624732494354,0.001602019532583654,0.3850698471069336,1,0.7910842283320149,0.1093386056768969,0.0,stay_flat,0.0010068888501852946,0.0,3074.903187477994
2026-01-25 00:00:00,0.40846243500709534,0.23423972725868225,0.002228119410574436,0.001346532953903079,1,0.7115179159658577,0.256622463293967,0.0,stay_flat,-0.001554830880932001,-0.0,3074.903187477994
2026-01-25 01:00:00,0.5692015886306763,0.28426432609558105,0.0020868717692792416,0.3308448791503906,1,1.0360625436071391,0.0665152918131653,0.0,stay_flat,-0.00041793610881635246,-0.0,3074.903187477994
2026-01-25 02:00:00,0.5735470652580261,0.2888113558292389,0.0030692953150719404,0.2558649182319641,1,1.0773427282243428,0.0619010948221058,0.0,stay_flat,-0.002004621095313408,-0.0,3074.903187477994
2026-01-25 03:00:00,0.7642520666122437,0.19805040955543518,0.0007660109549760818,0.0021775909699499607,1,2.7328419241494024,-0.0903655145135504,0.0,stay_flat,0.0005239412839539437,0.0,3074.903187477994
2026-01-25 04:00:00,0.7549084424972534,0.3438189625740051,0.0011658180737867951,0.011849630624055862,1,1.932895268691709,0.0356223819595148,0.0,stay_flat,-0.00018043532775424698,-0.0,3074.903187477994
2026-01-25 05:00:00,0.5977332592010498,0.33001288771629333,0.0008891687612049282,0.0018004847224801779,1,1.1083330271178744,0.069431773544985,0.0,stay_flat,-0.0017927675751114869,-0.0,3074.903187477994
2026-01-25 06:00:00,0.6688879132270813,0.5114068984985352,0.0006411554059013724,0.0005535895470529795,1,2.7128629041144414,-0.048900528674452,0.0,stay_flat,-0.0019291610530334236,-0.0,3074.903187477994
2026-01-25 07:00:00,0.7468339800834656,0.10681384056806564,0.0011780339991673827,0.33617159724235535,1,1.1262045362667357,-0.1171105315378703,0.0,stay_flat,-0.004060230550443467,-0.0,3074.903187477994
2026-01-25 08:00:00,0.8672482371330261,0.10611597448587418,0.00029287650249898434,0.0010061411885544658,1,2.0106725898227182,-0.2250855053707678,0.0,stay_flat,0.0011140429089420145,0.0,3074.903187477994
2026-01-25 09:00:00,0.7182343006134033,0.38321322202682495,0.000771642429754138,0.0011415161425247788,1,1.221153572989537,-0.0289148824248525,0.0,stay_flat,0.0029540134106529337,0.0,3074.903187477994
2026-01-25 10:00:00,0.07647444307804108,0.8805192112922668,0.0009298321674577892,3.1544237572234124e-05,1,1.4978571493157,0.1968800485838727,-1.0,open_short,-0.0010076753187560072,-9.23246812439926e-05,3074.619298021354
2026-01-25 11:00:00,0.1717025339603424,0.6670348048210144,0.002169206505641341,0.0006926918285898864,1,0.7509070586782235,0.1714963648024458,-1.0,cooldown,0.0025044549423356433,-0.0025044549423356433,3066.919052524624
2026-01-25 12:00:00,0.12420202791690826,0.5476388931274414,0.01379708293825388,0.0009830676717683673,1,1.4106830550304768,0.3426869007745863,-1.0,cooldown,0.0014529463750052596,-0.0014529463750052596,3062.462983604824
2026-01-25 13:00:00,0.16143561899662018,0.7133421301841736,0.03685058280825615,0.00197935220785439,1,1.1564837803981631,0.4478295015879539,-1.0,resize_short,-0.002371768198738189,0.002371768198738189,3069.7264359191504
2026-01-25 14:00:00,0.3228008449077606,0.3009376525878906,0.0024971473030745983,0.0028552794829010963,1,1.1701188881570896,0.3164568675928876,0.0,close_short,-0.0029714767540562903,-0.0010999999999999998,3066.3497368396393
2026-01-25 15:00:00,0.7563933730125427,0.04527399688959122,0.0008426194544881582,0.006264373194426298,1,1.4027172774244567,0.1613826603843336,0.0,cooldown,-0.004174727094910513,-0.0,3066.3497368396393
2026-01-25 16:00:00,0.15227650105953217,0.0025963070802390575,0.0004845276998821646,0.00020727368246298283,1,5.281113701736156,-0.0148808546685435,0.0,cooldown,-0.0021014504765475284,-0.0,3066.3497368396393
2026-01-25 17:00:00,0.5382087826728821,0.0005469258758239448,0.0002209273661719635,0.005541246850043535,1,1.2491520289786302,-0.0386250583851145,0.0,stay_flat,-0.005372037122305717,-0.0,3066.3497368396393
2026-01-25 18:00:00,0.027674773707985878,0.002696872455999255,0.00012476954725570977,1.8776729120872915e-05,1,4.098655014025282,-0.1520353421443247,0.0,stay_flat,-0.010579385657814355,-0.0,3066.3497368396393
2026-01-25 19:00:00,0.24382928013801575,0.00021074095275253057,0.00017014247714541852,0.0031386392656713724,1,3.491340479173568,-0.2649227284565404,0.0,stay_flat,0.0018434557494315662,0.0,3066.3497368396393
2026-01-25 20:00:00,0.2899339199066162,0.00014863353862892836,4.1125986172119156e-05,0.00012498877185862511,1,1.2925954268834818,-0.0735698550972291,0.0,stay_flat,-0.0009937151641441488,-0.0,3066.3497368396393
2026-01-25 21:00:00,0.5229426026344299,0.0029750862158834934,0.00013448605022858828,0.00037590021383948624,1,1.097253161290544,-0.0060572796497396,0.0,stay_flat,-0.0005441933266719934,-0.0,3066.3497368396393
2026-01-25 22:00:00,0.5612909197807312,0.5046522617340088,0.0006042623426765203,0.00014540334814228117,1,1.3250660245153194,0.0506837507860216,0.0,stay_flat,0.0017217707667434023,0.0,3066.3497368396393
2026-01-25 23:00:00,0.07839689403772354,0.7269836664199829,0.000714465684723109,1.4594982530979905e-05,1,1.675911348816398,0.1378941161127422,-1.0,open_short,0.00212875543611446,-0.00322875543611446,3056.44924345779
2026-01-26 00:00:00,0.0027275457978248596,0.7982337474822998,0.0007682936848141253,5.262492777546868e-06,1,1.132855864653136,0.2173456796914079,-1.0,cooldown,0.009715863913660083,-0.009715863913660083,3026.7531985493447
2026-01-26 01:00:00,0.00010469202243257314,0.8175693154335022,0.004692798480391502,4.919584625895368e-06,1,1.5081188086483124,0.4564998391458166,-1.0,cooldown,-0.0015433518820624492,0.0015433518820624492,3031.4245437948643
2026-01-26 02:00:00,0.0012374446960166097,0.4732256531715393,0.0011930724140256643,4.899909981759265e-06,1,1.3297071966819136,0.4347518162559489,0.0,close_short,-0.0032128727785519784,-0.0010999999999999998,3028.08997679669
2026-01-26 03:00:00,0.4815632402896881,0.00495537044480443,0.0002528782351873815,0.00010059814667329192,1,1.344743221655316,0.3720228457115458,0.0,cooldown,0.005213099371520258,0.0,3028.08997679669
2026-01-26 04:00:00,0.0065395222045481205,0.6570101976394653,0.05303394794464111,0.0001480401842854917,1,1.3236288935619809,0.5118226239364905,0.0,cooldown,0.0010138247167159609,0.0,3028.08997679669
2026-01-26 05:00:00,0.0031248454470187426,0.7856059670448303,0.19169017672538757,0.00018918704881798476,1,0.8875620906177109,0.5470700226113273,-1.0,open_short,0.0012687585374766552,-0.002368758537476655,3020.917162811905
2026-01-26 06:00:00,0.009845606982707977,0.7951987385749817,0.3274468183517456,0.0004880198684986681,1,1.0286784681259804,0.5943953210152655,-1.0,cooldown,0.0007186927433866508,-0.0007186927433866508,3018.7460515686203
2026-01-26 07:00:00,0.22670017182826996,0.726273775100708,0.3882206380367279,0.0012721028178930283,1,0.8352816288612392,0.6266551909014962,-1.0,cooldown,-0.0002869297314200825,0.0002869297314200825,3019.612219562422
2026-01-26 08:00:00,0.633955717086792,0.40390560030937195,0.0023345649242401123,0.0005869180895388126,1,0.8383201347925943,0.6396755910638641,0.0,close_short,-0.0035495153815174874,-0.0010999999999999998,3016.2906461209036
2026-01-26 09:00:00,0.8355709910392761,0.02110746130347252,0.000162902069860138,0.00010221161210210994,1,0.5681261897355251,0.5612268050600974,0.0,cooldown,0.002674214652638396,0.0,3016.2906461209036
2026-01-26 10:00:00,0.6523731350898743,0.2963106036186218,0.00276685762219131,0.00024690284044481814,1,0.2542478857985603,0.6791026091130065,0.0,cooldown,-0.0004840863027467668,-0.0,3016.2906461209036
2026-01-26 11:00:00,0.31639689207077026,0.2689532935619354,0.0034651353489607573,0.0005391861195676029,1,0.257608993458508,0.685004593776409,0.0,stay_flat,-0.0006322918445165193,-0.0,3016.2906461209036
2026-01-26 12:00:00,0.22194217145442963,0.2146594524383545,0.0027302191592752934,0.0008934507495723665,1,0.3328233968157619,0.6708327439993695,0.0,stay_flat,0.001828713050024744,0.0,3016.2906461209036
2026-01-26 13:00:00,0.2007439136505127,0.36744895577430725,0.0178851205855608,0.0006909762159921229,1,0.6379630096989746,0.7394138940185333,0.0,stay_flat,0.002479422182876112,0.0,3016.2906461209036
2026-01-26 14:00:00,0.020306240767240524,0.7759013175964355,0.013439692556858063,0.00018540739256422967,1,2.097808949880706,0.8056559263063373,0.0,stay_flat,-0.006086431891819011,-0.0,3016.2906461209036
2026-01-26 15:00:00,0.4613954722881317,0.0032530694734305143,0.0007948615239001811,0.038951992988586426,1,2.054912432316313,0.558275836697462,0.0,stay_flat,-0.00039273672114581437,-0.0,3016.2906461209036
2026-01-26 16:00:00,0.5882506966590881,0.0009406848112121224,0.0005884610000066459,0.043197643011808395,1,0.8007385636768611,0.522261010798991,0.0,stay_flat,0.0010687503360176098,0.0,3016.2906461209036
2026-01-26 17:00:00,0.5194901823997498,0.008199946023523808,0.0002131237561115995,0.0002981264260597527,1,0.6803793160737773,0.5456409820251978,0.0,stay_flat,0.008017047085870255,0.0,3016.2906461209036
2026-01-26 18:00:00,4.159757372690365e-05,0.8716681003570557,0.0065217697992920876,1.3450237929646391e-05,0,0.6569590895185673,0.9289832418183682,0.0,stay_flat,-0.0044175742830731,-0.0,3016.2906461209036
2026-01-26 19:00:00,0.0007639519171789289,0.7669999003410339,0.0005373362801037729,1.1661031749099493e-05,0,0.638734753099454,0.6800600790855317,0.0,stay_flat,-0.0043626415540670704,-0.0,3016.2906461209036
2026-01-26 20:00:00,0.7998993992805481,0.005522619467228651,0.0001266321778530255,0.0015811139019206166,0,0.5430840307453714,0.3063079384278532,0.0,stay_flat,0.0049694610998478606,0.0,3016.2906461209036
2026-01-26 21:00:00,0.6035060882568359,0.6547967791557312,0.0009584835497662425,0.00019794737454503775,0,0.5213217986308798,0.7293358967539308,0.0,stay_flat,0.0008552803626515892,0.0,3016.2906461209036
2026-01-26 22:00:00,0.04243757948279381,0.8886181712150574,0.0013434163993224502,3.965110590797849e-05,0,0.4517361970039487,0.7760379686449035,0.0,stay_flat,0.0023493303438473223,0.0,3016.2906461209036
2026-01-26 23:00:00,0.04888562858104706,0.8716801404953003,0.0026786921080201864,8.843842806527391e-05,0,0.6740169228773876,0.9647470783874538,0.0,stay_flat,7.798786332280372e-05,0.0,3016.2906461209036
2026-01-27 00:00:00,0.29745277762413025,0.4733206033706665,0.0034269290044903755,0.0005044561694376171,0,0.466591099610018,0.9116236651155704,0.0,stay_flat,0.002225593258571079,0.0,3016.2906461209036
2026-01-27 01:00:00,0.2429846078157425,0.6391745805740356,0.020847149193286896,0.0011674766428768635,0,0.5441181544418551,1.0083890371343904,0.0,stay_flat,0.0031732136006743517,0.0,3016.2906461209036
2026-01-27 02:00:00,0.013620913028717041,0.8092020153999329,0.38746020197868347,0.00032769303652457893,0,0.7936351735156557,1.096947254237389,0.0,stay_flat,-0.0004908163311254654,-0.0,3016.2906461209036
2026-01-27 03:00:00,0.058036789298057556,0.8456073999404907,0.1818602830171585,0.001018249662593007,0,0.8880930316820103,0.9779739307060478,0.0,stay_flat,-0.002347389286840529,-0.0,3016.2906461209036
2026-01-27 04:00:00,0.8696500658988953,0.10318254679441452,0.00015490924124605954,0.00017877243226394057,0,0.8795594929197947,0.8061180444715277,1.0,open_long,-0.0013917428825017675,-0.0024917428825017673,3008.774825371875
2026-01-27 05:00:00,0.9058884978294373,0.0039417375810444355,6.240172660909593e-05,9.769313328433782e-05,0,0.5406081722704895,0.7054745066806535,1.0,cooldown,-0.0013976392862916631,-0.0013976392862916631,3004.56964347233
2026-01-27 06:00:00,0.907869815826416,0.008693818934261799,9.587075328454375e-05,0.00016285330639220774,0,0.4874803650265314,0.6116886271077071,1.0,cooldown,-0.0001387934950907166,-0.0001387934950907166,3004.152628750269
2026-01-27 07:00:00,0.6743584275245667,0.1812298595905304,0.0006741555407643318,0.0004308364586904645,0,0.6204157568171187,0.5897823951456115,1.0,resize_long,-0.0016937194924706578,-0.0016937194924706578,2999.0644368845974
2026-01-27 08:00:00,0.7489680051803589,0.0932779312133789,0.0006501929019577801,0.0006702102837152779,0,0.532261970462326,0.4777357273942026,0.0,close_long,-0.0032210202876643557,-0.0010999999999999998,2995.7654660040243
2026-01-27 09:00:00,0.7483202219009399,0.01365778036415577,0.0012918617576360703,0.22465729713439941,0,0.8767983959005925,0.2881369343700797,0.0,cooldown,-0.001141126735499265,-0.0,2995.7654660040243
2026-01-27 10:00:00,0.7830402255058289,0.02699180506169796,0.0016007341910153627,0.2273319661617279,1,0.6349449105733175,0.2414891390319583,0.0,cooldown,0.0023489936326221983,0.0,2995.7654660040243
2026-01-27 11:00:00,0.5241342782974243,0.38205745816230774,0.002046287525445223,0.0022482217755168676,0,0.79881311754543,0.3584798235563356,0.0,stay_flat,-6.568723737887527e-05,-0.0,2995.7654660040243
2026-01-27 12:00:00,0.5326425433158875,0.41763877868652344,0.001976410625502467,0.009920875541865826,0,1.197682737004535,0.3304167573343571,0.0,stay_flat,-5.4667191593082975e-05,-0.0,2995.7654660040243
2026-01-27 13:00:00,0.6258199214935303,0.32136306166648865,0.0018732947064563632,0.0045159962028265,0,0.9835189474271376,0.3066889708811728,0.7480223476886749,open_long,-0.002695205788901367,-0.00283889874417565,2987.260791184741
2026-01-27 14:00:00,0.6563817858695984,0.012590994127094746,0.0010413338895887136,0.4337555170059204,1,1.8278709214515745,0.1634127015242378,0.7480223476886749,cooldown,0.003446805300175493,0.00257828739266304,2994.9628080212487
2026-01-27 15:00:00,0.19175367057323456,0.824188768863678,0.0019859124440699816,0.00015964318299666047,0,1.935212987328753,0.386603195436439,0.7480223476886749,cooldown,0.006746134414326033,0.005046259302427523,3010.07616695165
2026-01-27 16:00:00,5.839162986376323e-05,0.8910660147666931,0.01771264709532261,1.925832657434512e-05,0,2.409250584402276,0.8047267769970795,0.0,close_long,-0.012351559270697754,-0.0008228245824575424,3007.599402286413
2026-01-27 17:00:00,0.5666486024856567,0.0002760986681096256,0.0004119666700717062,0.10820331424474716,1,2.330029373542502,0.023686806593704,0.0,cooldown,0.008435166742093214,0.0,3007.599402286413
2026-01-27 18:00:00,0.00016600445087533444,0.5060977935791016,0.007743327412754297,1.6876081645023078e-05,1,1.6176660540004733,0.537605901614616,0.0,cooldown,0.0014013697675880898,0.0,3007.599402286413
2026-01-27 19:00:00,0.00019936989701818675,0.8087502717971802,0.039482370018959045,9.15114360395819e-05,0,0.8773012005845627,0.6220116578639099,0.0,stay_flat,0.011168462133338108,0.0,3007.599402286413
2026-01-27 20:00:00,0.0001399802858941257,0.7191385626792908,0.4363243579864502,0.00019992348097730428,0,1.792699656555461,1.1286341491099374,0.0,stay_flat,-0.0035202854350790957,-0.0,3007.599402286413
2026-01-27 21:00:00,0.0005079425172880292,0.542596161365509,0.0019333038944751024,2.9727241781074554e-05,0,1.171332126952498,0.9062194411409568,0.0,stay_flat,0.001820468591332114,0.0,3007.599402286413
